# 18/05/2024 13:00:01 PM : Aggregated Curves - Spot Market Auction - denmark
Date,Week,Week Day,Hour,Price,Volume,Sale/Purchase
19/05/2024,20,7,22,-10.86,5412.4,Purchase
19/05/2024,20,7,22,-10.80,5411.9,Purchase
19/05/2024,20,7,22,-10.72,5410.8,Purchase
19/05/2024,20,7,22,-10.70,5410.6,Purchase
19/05/2024,20,7,22,-10.19,5407.5,Purchase
19/05/2024,20,7,22,-10.05,5406.0,Purchase
19/05/2024,20,7,22,-10.00,5405.7,Purchase
19/05/2024,20,7,22,-8.18,5394.8,Purchase
19/05/2024,20,7,22,-8.04,5390.1,Purchase
19/05/2024,20,7,22,-8.00,5389.5,Purchase
19/05/2024,20,7,22,-7.91,5388.4,Purchase
19/05/2024,20,7,22,-6.84,5387.3,Purchase
19/05/2024,20,7,22,-6.80,5387.2,Purchase
19/05/2024,20,7,22,-6.70,5381.5,Purchase
19/05/2024,20,7,22,-6.00,5380.8,Purchase
19/05/2024,20,7,22,-5.50,5380.8,Purchase
19/05/2024,20,7,22,-5.36,5380.4,Purchase
19/05/2024,20,7,22,-5.23,5380.4,Purchase
19/05/2024,20,7,22,-5.09,5376.8,Purchase
19/05/2024,20,7,22,-5.00,5375.9,Purchase
19/05/2024,20,7,22,-4.96,5374.5,Purchase
19/05/2024,20,7,22,-4.42,5361.0,Purchase
19/05/2024,20,7,22,-4.29,5352.6,Purchase
19/05/2024,20,7,22,-4.15,5349.0,Purchase
19/05/2024,20,7,22,-4.10,5347.4,Purchase
19/05/2024,20,7,22,-4.02,5344.7,Purchase
19/05/2024,20,7,22,-4.00,5344.2,Purchase
19/05/2024,20,7,22,-3.89,5341.5,Purchase
19/05/2024,20,7,22,-3.75,5337.8,Purchase
19/05/2024,20,7,22,-3.62,5334.2,Purchase
19/05/2024,20,7,22,-3.48,5328.6,Purchase
19/05/2024,20,7,22,-3.40,5321.6,Purchase
19/05/2024,20,7,22,-3.35,5316.3,Purchase
19/05/2024,20,7,22,-3.30,5314.2,Purchase
19/05/2024,20,7,22,-3.08,5308.7,Purchase
19/05/2024,20,7,22,-3.00,5306.2,Purchase
19/05/2024,20,7,22,-2.95,5305.9,Purchase
19/05/2024,20,7,22,-2.81,5305.9,Purchase
19/05/2024,20,7,22,-2.68,5304.3,Purchase
19/05/2024,20,7,22,-2.68,5304.2,Purchase
19/05/2024,20,7,22,-2.55,5278.7,Purchase
19/05/2024,20,7,22,-2.55,5277.8,Purchase
19/05/2024,20,7,22,-2.41,5270.0,Purchase
19/05/2024,20,7,22,-2.28,5269.6,Purchase
19/05/2024,20,7,22,-2.14,5268.8,Purchase
19/05/2024,20,7,22,-2.01,5246.5,Purchase
19/05/2024,20,7,22,-1.88,5245.7,Purchase
19/05/2024,20,7,22,-1.47,5245.7,Purchase
19/05/2024,20,7,22,-1.34,5244.7,Purchase
19/05/2024,20,7,22,-1.21,5244.7,Purchase
19/05/2024,20,7,22,-1.07,5243.8,Purchase
19/05/2024,20,7,22,-0.94,5243.8,Purchase
19/05/2024,20,7,22,-0.80,5243.3,Purchase
19/05/2024,20,7,22,-0.67,5241.9,Purchase
19/05/2024,20,7,22,-0.54,5240.9,Purchase
19/05/2024,20,7,22,-0.40,5240.5,Purchase
19/05/2024,20,7,22,-0.30,5235.3,Purchase
19/05/2024,20,7,22,-0.27,5234.1,Purchase
19/05/2024,20,7,22,-0.13,5222.5,Purchase
19/05/2024,20,7,22,0.00,5207.8,Purchase
19/05/2024,20,7,22,0.00,5190.9,Purchase
19/05/2024,20,7,22,0.10,5175.7,Purchase
19/05/2024,20,7,22,0.13,5175.7,Purchase
19/05/2024,20,7,22,0.46,5175.7,Purchase
19/05/2024,20,7,22,0.47,5131.7,Purchase
19/05/2024,20,7,22,0.54,5131.7,Purchase
19/05/2024,20,7,22,0.67,5130.4,Purchase
19/05/2024,20,7,22,0.80,5127.3,Purchase
19/05/2024,20,7,22,1.21,5127.3,Purchase
19/05/2024,20,7,22,1.34,5126.1,Purchase
19/05/2024,20,7,22,1.61,5126.1,Purchase
19/05/2024,20,7,22,1.74,5125.9,Purchase
19/05/2024,20,7,22,2.00,5125.9,Purchase
19/05/2024,20,7,22,2.10,5125.4,Purchase
19/05/2024,20,7,22,2.14,5125.4,Purchase
19/05/2024,20,7,22,2.28,5125.3,Purchase
19/05/2024,20,7,22,2.55,5125.3,Purchase
19/05/2024,20,7,22,2.68,5124.0,Purchase
19/05/2024,20,7,22,3.48,5124.0,Purchase
19/05/2024,20,7,22,3.62,5123.2,Purchase
19/05/2024,20,7,22,4.00,5123.2,Purchase
19/05/2024,20,7,22,4.02,5121.7,Purchase
19/05/2024,20,7,22,4.10,5115.5,Purchase
19/05/2024,20,7,22,4.15,5115.4,Purchase
19/05/2024,20,7,22,4.29,5115.4,Purchase
19/05/2024,20,7,22,4.42,5115.1,Purchase
19/05/2024,20,7,22,4.56,5113.7,Purchase
19/05/2024,20,7,22,5.23,5113.7,Purchase
19/05/2024,20,7,22,5.36,5112.3,Purchase
19/05/2024,20,7,22,5.50,5112.3,Purchase
19/05/2024,20,7,22,5.63,5111.2,Purchase
19/05/2024,20,7,22,5.76,5111.2,Purchase
19/05/2024,20,7,22,5.90,5110.0,Purchase
19/05/2024,20,7,22,6.57,5110.0,Purchase
19/05/2024,20,7,22,6.70,5109.9,Purchase
19/05/2024,20,7,22,7.00,5109.9,Purchase
19/05/2024,20,7,22,9.00,5079.9,Purchase
19/05/2024,20,7,22,9.10,5056.9,Purchase
19/05/2024,20,7,22,9.99,5056.9,Purchase
19/05/2024,20,7,22,9.99,5056.6,Purchase
19/05/2024,20,7,22,10.59,5056.6,Purchase
19/05/2024,20,7,22,10.72,5056.2,Purchase
19/05/2024,20,7,22,10.90,5056.2,Purchase
19/05/2024,20,7,22,11.00,5006.2,Purchase
19/05/2024,20,7,22,13.20,5006.2,Purchase
19/05/2024,20,7,22,13.30,4993.0,Purchase
19/05/2024,20,7,22,15.00,4993.0,Purchase
19/05/2024,20,7,22,17.00,4943.0,Purchase
19/05/2024,20,7,22,18.13,4928.9,Purchase
19/05/2024,20,7,22,18.14,4911.8,Purchase
19/05/2024,20,7,22,19.00,4901.0,Purchase
19/05/2024,20,7,22,19.90,4901.0,Purchase
19/05/2024,20,7,22,20.00,4876.0,Purchase
19/05/2024,20,7,22,21.50,4876.0,Purchase
19/05/2024,20,7,22,21.60,4870.5,Purchase
19/05/2024,20,7,22,22.99,4870.5,Purchase
19/05/2024,20,7,22,23.00,4868.0,Purchase
19/05/2024,20,7,22,23.01,4865.3,Purchase
19/05/2024,20,7,22,24.10,4843.5,Purchase
19/05/2024,20,7,22,25.00,4803.5,Purchase
19/05/2024,20,7,22,27.00,4729.8,Purchase
19/05/2024,20,7,22,28.04,4704.5,Purchase
19/05/2024,20,7,22,29.00,4704.5,Purchase
19/05/2024,20,7,22,29.86,4702.9,Purchase
19/05/2024,20,7,22,29.87,4677.8,Purchase
19/05/2024,20,7,22,30.00,4677.6,Purchase
19/05/2024,20,7,22,30.05,4677.5,Purchase
19/05/2024,20,7,22,37.10,4677.5,Purchase
19/05/2024,20,7,22,37.20,4677.0,Purchase
19/05/2024,20,7,22,38.48,4677.0,Purchase
19/05/2024,20,7,22,38.49,4647.0,Purchase
19/05/2024,20,7,22,41.00,4647.0,Purchase
19/05/2024,20,7,22,43.00,4622.0,Purchase
19/05/2024,20,7,22,43.29,4622.0,Purchase
19/05/2024,20,7,22,43.42,4619.8,Purchase
19/05/2024,20,7,22,48.00,4619.8,Purchase
19/05/2024,20,7,22,48.48,4613.8,Purchase
19/05/2024,20,7,22,48.49,4583.7,Purchase
19/05/2024,20,7,22,48.60,4582.3,Purchase
19/05/2024,20,7,22,48.61,4557.2,Purchase
19/05/2024,20,7,22,49.00,4552.3,Purchase
19/05/2024,20,7,22,49.10,4521.1,Purchase
19/05/2024,20,7,22,50.00,4509.8,Purchase
19/05/2024,20,7,22,50.10,4494.8,Purchase
19/05/2024,20,7,22,50.45,4494.8,Purchase
19/05/2024,20,7,22,50.46,4474.8,Purchase
19/05/2024,20,7,22,51.00,4474.8,Purchase
19/05/2024,20,7,22,51.10,4444.8,Purchase
19/05/2024,20,7,22,58.00,4444.8,Purchase
19/05/2024,20,7,22,58.10,4444.2,Purchase
19/05/2024,20,7,22,58.48,4444.2,Purchase
19/05/2024,20,7,22,58.49,4414.2,Purchase
19/05/2024,20,7,22,58.60,4414.2,Purchase
19/05/2024,20,7,22,58.61,4389.2,Purchase
19/05/2024,20,7,22,64.00,4389.2,Purchase
19/05/2024,20,7,22,66.00,4359.2,Purchase
19/05/2024,20,7,22,68.09,4359.2,Purchase
19/05/2024,20,7,22,68.10,4349.2,Purchase
19/05/2024,20,7,22,68.48,4349.2,Purchase
19/05/2024,20,7,22,68.49,4319.2,Purchase
19/05/2024,20,7,22,68.60,4319.2,Purchase
19/05/2024,20,7,22,68.61,4294.2,Purchase
19/05/2024,20,7,22,70.00,4294.2,Purchase
19/05/2024,20,7,22,70.10,4245.2,Purchase
19/05/2024,20,7,22,70.45,4245.2,Purchase
19/05/2024,20,7,22,70.46,4235.2,Purchase
19/05/2024,20,7,22,75.89,4235.2,Purchase
19/05/2024,20,7,22,75.91,4230.2,Purchase
19/05/2024,20,7,22,76.00,4230.2,Purchase
19/05/2024,20,7,22,78.00,4210.2,Purchase
19/05/2024,20,7,22,78.60,4210.2,Purchase
19/05/2024,20,7,22,78.61,4185.2,Purchase
19/05/2024,20,7,22,79.00,4185.2,Purchase
19/05/2024,20,7,22,80.00,4181.3,Purchase
19/05/2024,20,7,22,80.02,4181.2,Purchase
19/05/2024,20,7,22,84.00,4181.2,Purchase
19/05/2024,20,7,22,84.93,4171.9,Purchase
19/05/2024,20,7,22,85.03,4130.9,Purchase
19/05/2024,20,7,22,85.09,4130.3,Purchase
19/05/2024,20,7,22,85.11,4115.1,Purchase
19/05/2024,20,7,22,86.00,4106.2,Purchase
19/05/2024,20,7,22,88.00,4106.2,Purchase
19/05/2024,20,7,22,90.00,4076.2,Purchase
19/05/2024,20,7,22,99.60,4076.2,Purchase
19/05/2024,20,7,22,99.70,4072.9,Purchase
19/05/2024,20,7,22,100.00,4072.9,Purchase
19/05/2024,20,7,22,100.10,4022.9,Purchase
19/05/2024,20,7,22,101.01,4022.9,Purchase
19/05/2024,20,7,22,101.20,4022.8,Purchase
19/05/2024,20,7,22,101.30,4004.8,Purchase
19/05/2024,20,7,22,103.05,4003.9,Purchase
19/05/2024,20,7,22,103.06,3993.9,Purchase
19/05/2024,20,7,22,106.89,3991.9,Purchase
19/05/2024,20,7,22,108.00,3991.9,Purchase
19/05/2024,20,7,22,108.10,3990.5,Purchase
19/05/2024,20,7,22,120.70,3990.5,Purchase
19/05/2024,20,7,22,123.91,3979.8,Purchase
19/05/2024,20,7,22,124.99,3969.2,Purchase
19/05/2024,20,7,22,130.00,3952.6,Purchase
19/05/2024,20,7,22,130.10,3951.6,Purchase
19/05/2024,20,7,22,131.49,3936.5,Purchase
19/05/2024,20,7,22,131.51,3934.3,Purchase
19/05/2024,20,7,22,135.00,3896.3,Purchase
19/05/2024,20,7,22,138.48,3893.2,Purchase
19/05/2024,20,7,22,138.49,3863.2,Purchase
19/05/2024,20,7,22,147.70,3855.0,Purchase
19/05/2024,20,7,22,149.00,3855.0,Purchase
19/05/2024,20,7,22,149.10,3845.0,Purchase
19/05/2024,20,7,22,149.99,3845.0,Purchase
19/05/2024,20,7,22,150.01,3841.0,Purchase
19/05/2024,20,7,22,150.51,3841.0,Purchase
19/05/2024,20,7,22,152.00,3840.7,Purchase
19/05/2024,20,7,22,153.33,3740.5,Purchase
19/05/2024,20,7,22,153.48,3740.5,Purchase
19/05/2024,20,7,22,153.49,3710.5,Purchase
19/05/2024,20,7,22,155.16,3710.2,Purchase
19/05/2024,20,7,22,155.17,3592.2,Purchase
19/05/2024,20,7,22,166.50,3590.1,Purchase
19/05/2024,20,7,22,167.09,3582.9,Purchase
19/05/2024,20,7,22,167.50,3578.0,Purchase
19/05/2024,20,7,22,168.59,3578.0,Purchase
19/05/2024,20,7,22,168.61,3576.0,Purchase
19/05/2024,20,7,22,174.00,3576.0,Purchase
19/05/2024,20,7,22,175.00,3542.4,Purchase
19/05/2024,20,7,22,196.49,3542.4,Purchase
19/05/2024,20,7,22,196.51,3539.5,Purchase
19/05/2024,20,7,22,200.00,3539.5,Purchase
19/05/2024,20,7,22,200.10,3338.3,Purchase
19/05/2024,20,7,22,299.00,3338.3,Purchase
19/05/2024,20,7,22,299.10,3323.3,Purchase
19/05/2024,20,7,22,388.50,3313.0,Purchase
19/05/2024,20,7,22,388.60,3309.0,Purchase
19/05/2024,20,7,22,398.60,3307.8,Purchase
19/05/2024,20,7,22,398.70,3307.5,Purchase
19/05/2024,20,7,22,399.00,3307.5,Purchase
19/05/2024,20,7,22,399.10,3305.7,Purchase
19/05/2024,20,7,22,400.00,3305.7,Purchase
19/05/2024,20,7,22,410.00,3225.7,Purchase
19/05/2024,20,7,22,500.00,3225.7,Purchase
19/05/2024,20,7,22,500.01,3222.5,Purchase
19/05/2024,20,7,22,536.08,3222.5,Purchase
19/05/2024,20,7,22,536.21,3214.9,Purchase
19/05/2024,20,7,22,999.10,3214.9,Purchase
19/05/2024,20,7,22,1499.00,3208.9,Purchase
19/05/2024,20,7,22,2155.04,3208.9,Purchase
19/05/2024,20,7,22,2155.04,3187.9,Purchase
19/05/2024,20,7,22,4000.00,3187.9,Purchase
19/05/2024,20,7,22,4000.00,0.0,Purchase
19/05/2024,20,7,23,-500.00,0.0,Sell
19/05/2024,20,7,23,-500.00,305.7,Sell
19/05/2024,20,7,23,-100.00,305.7,Sell
19/05/2024,20,7,23,-99.00,306.1,Sell
19/05/2024,20,7,23,-83.33,306.1,Sell
19/05/2024,20,7,23,-77.87,309.4,Sell
19/05/2024,20,7,23,-77.73,344.5,Sell
19/05/2024,20,7,23,-70.10,349.0,Sell
19/05/2024,20,7,23,-70.00,349.1,Sell
19/05/2024,20,7,23,-60.10,356.1,Sell
19/05/2024,20,7,23,-60.00,356.2,Sell
19/05/2024,20,7,23,-50.10,362.1,Sell
19/05/2024,20,7,23,-50.00,362.2,Sell
19/05/2024,20,7,23,-30.00,362.2,Sell
19/05/2024,20,7,23,-25.11,363.3,Sell
19/05/2024,20,7,23,-25.10,378.3,Sell
19/05/2024,20,7,23,-17.01,378.3,Sell
19/05/2024,20,7,23,-17.00,378.5,Sell
19/05/2024,20,7,23,-15.01,378.5,Sell
19/05/2024,20,7,23,-15.00,378.6,Sell
19/05/2024,20,7,23,-13.50,378.6,Sell
19/05/2024,20,7,23,-13.40,379.3,Sell
19/05/2024,20,7,23,-12.10,379.3,Sell
19/05/2024,20,7,23,-10.00,379.5,Sell
19/05/2024,20,7,23,-6.80,379.9,Sell
19/05/2024,20,7,23,-6.70,380.4,Sell
19/05/2024,20,7,23,-2.50,380.4,Sell
19/05/2024,20,7,23,-2.40,674.0,Sell
19/05/2024,20,7,23,-2.10,674.0,Sell
19/05/2024,20,7,23,-2.00,759.1,Sell
19/05/2024,20,7,23,-1.02,759.1,Sell
19/05/2024,20,7,23,-1.01,760.1,Sell
19/05/2024,20,7,23,-1.00,760.1,Sell
19/05/2024,20,7,23,-0.90,937.1,Sell
19/05/2024,20,7,23,-0.10,955.5,Sell
19/05/2024,20,7,23,-0.01,1243.7,Sell
19/05/2024,20,7,23,0.00,1290.5,Sell
19/05/2024,20,7,23,0.00,1291.8,Sell
19/05/2024,20,7,23,0.01,1309.5,Sell
19/05/2024,20,7,23,0.13,1342.2,Sell
19/05/2024,20,7,23,1.00,1342.2,Sell
19/05/2024,20,7,23,1.10,1349.5,Sell
19/05/2024,20,7,23,1.47,1349.5,Sell
19/05/2024,20,7,23,1.61,1386.8,Sell
19/05/2024,20,7,23,6.80,1386.8,Sell
19/05/2024,20,7,23,9.00,1394.8,Sell
19/05/2024,20,7,23,9.10,1395.2,Sell
19/05/2024,20,7,23,9.48,1396.5,Sell
19/05/2024,20,7,23,9.90,1404.2,Sell
19/05/2024,20,7,23,9.99,1404.5,Sell
19/05/2024,20,7,23,10.00,1429.2,Sell
19/05/2024,20,7,23,10.10,1430.0,Sell
19/05/2024,20,7,23,10.20,1430.4,Sell
19/05/2024,20,7,23,12.20,1439.5,Sell
19/05/2024,20,7,23,12.33,1440.1,Sell
19/05/2024,20,7,23,13.40,1444.9,Sell
19/05/2024,20,7,23,16.99,1444.9,Sell
19/05/2024,20,7,23,17.00,1453.9,Sell
19/05/2024,20,7,23,19.94,1453.9,Sell
19/05/2024,20,7,23,20.00,1455.4,Sell
19/05/2024,20,7,23,20.10,1457.9,Sell
19/05/2024,20,7,23,24.99,1457.9,Sell
19/05/2024,20,7,23,25.00,1461.9,Sell
19/05/2024,20,7,23,28.05,1461.9,Sell
19/05/2024,20,7,23,29.00,1463.9,Sell
19/05/2024,20,7,23,37.50,1463.9,Sell
19/05/2024,20,7,23,37.66,1464.5,Sell
19/05/2024,20,7,23,37.79,1536.9,Sell
19/05/2024,20,7,23,38.73,1540.3,Sell
19/05/2024,20,7,23,38.87,1560.5,Sell
19/05/2024,20,7,23,39.00,1561.0,Sell
19/05/2024,20,7,23,39.13,1640.9,Sell
19/05/2024,20,7,23,39.90,1643.6,Sell
19/05/2024,20,7,23,62.99,1643.6,Sell
19/05/2024,20,7,23,63.12,1650.1,Sell
19/05/2024,20,7,23,67.02,1650.1,Sell
19/05/2024,20,7,23,68.00,1654.1,Sell
19/05/2024,20,7,23,89.05,1654.1,Sell
19/05/2024,20,7,23,89.06,1664.1,Sell
19/05/2024,20,7,23,89.90,1664.1,Sell
19/05/2024,20,7,23,90.00,1694.1,Sell
19/05/2024,20,7,23,93.21,1694.1,Sell
19/05/2024,20,7,23,93.22,1704.1,Sell
19/05/2024,20,7,23,94.55,1704.1,Sell
19/05/2024,20,7,23,94.56,1714.1,Sell
19/05/2024,20,7,23,100.00,1714.1,Sell
19/05/2024,20,7,23,101.72,1716.5,Sell
19/05/2024,20,7,23,101.73,1726.5,Sell
19/05/2024,20,7,23,105.50,1731.8,Sell
19/05/2024,20,7,23,105.60,1731.9,Sell
19/05/2024,20,7,23,106.31,1732.9,Sell
19/05/2024,20,7,23,106.32,1761.9,Sell
19/05/2024,20,7,23,109.90,1767.0,Sell
19/05/2024,20,7,23,110.00,1767.1,Sell
19/05/2024,20,7,23,111.00,1804.6,Sell
19/05/2024,20,7,23,113.00,1807.4,Sell
19/05/2024,20,7,23,113.10,1855.7,Sell
19/05/2024,20,7,23,114.38,1857.5,Sell
19/05/2024,20,7,23,114.39,1874.5,Sell
19/05/2024,20,7,23,118.00,1879.6,Sell
19/05/2024,20,7,23,118.10,1912.4,Sell
19/05/2024,20,7,23,119.00,1913.7,Sell
19/05/2024,20,7,23,119.31,1918.0,Sell
19/05/2024,20,7,23,119.41,2069.4,Sell
19/05/2024,20,7,23,119.90,2076.2,Sell
19/05/2024,20,7,23,120.00,2077.6,Sell
19/05/2024,20,7,23,121.00,2127.6,Sell
19/05/2024,20,7,23,123.00,2130.4,Sell
19/05/2024,20,7,23,124.11,2145.8,Sell
19/05/2024,20,7,23,124.12,2196.0,Sell
19/05/2024,20,7,23,125.00,2208.2,Sell
19/05/2024,20,7,23,129.31,2214.2,Sell
19/05/2024,20,7,23,129.41,2264.4,Sell
19/05/2024,20,7,23,129.90,2265.1,Sell
19/05/2024,20,7,23,130.00,2265.2,Sell
19/05/2024,20,7,23,132.00,2315.7,Sell
19/05/2024,20,7,23,133.00,2317.1,Sell
19/05/2024,20,7,23,135.00,2344.9,Sell
19/05/2024,20,7,23,136.00,2346.3,Sell
19/05/2024,20,7,23,138.00,2399.1,Sell
19/05/2024,20,7,23,139.90,2420.8,Sell
19/05/2024,20,7,23,140.00,2421.9,Sell
19/05/2024,20,7,23,141.00,2442.0,Sell
19/05/2024,20,7,23,142.00,2468.3,Sell
19/05/2024,20,7,23,144.00,2505.0,Sell
19/05/2024,20,7,23,144.38,2512.0,Sell
19/05/2024,20,7,23,144.39,2537.2,Sell
19/05/2024,20,7,23,145.00,2548.4,Sell
19/05/2024,20,7,23,146.00,2566.8,Sell
19/05/2024,20,7,23,148.00,2584.5,Sell
19/05/2024,20,7,23,149.00,2592.9,Sell
19/05/2024,20,7,23,149.33,2593.5,Sell
19/05/2024,20,7,23,149.33,2623.6,Sell
19/05/2024,20,7,23,149.90,2624.8,Sell
19/05/2024,20,7,23,150.00,2624.9,Sell
19/05/2024,20,7,23,150.05,2625.3,Sell
19/05/2024,20,7,23,150.06,2655.4,Sell
19/05/2024,20,7,23,152.00,2670.9,Sell
19/05/2024,20,7,23,159.38,2670.9,Sell
19/05/2024,20,7,23,159.39,2695.9,Sell
19/05/2024,20,7,23,165.00,2695.9,Sell
19/05/2024,20,7,23,165.05,2696.3,Sell
19/05/2024,20,7,23,165.06,2726.4,Sell
19/05/2024,20,7,23,169.00,2755.9,Sell
19/05/2024,20,7,23,173.00,2805.9,Sell
19/05/2024,20,7,23,174.38,2805.9,Sell
19/05/2024,20,7,23,174.39,2830.9,Sell
19/05/2024,20,7,23,185.05,2830.9,Sell
19/05/2024,20,7,23,185.06,2860.9,Sell
19/05/2024,20,7,23,188.00,2860.9,Sell
19/05/2024,20,7,23,189.00,2875.9,Sell
19/05/2024,20,7,23,190.00,2903.4,Sell
19/05/2024,20,7,23,192.00,2928.4,Sell
19/05/2024,20,7,23,193.00,2950.9,Sell
19/05/2024,20,7,23,194.00,2960.9,Sell
19/05/2024,20,7,23,194.38,2960.9,Sell
19/05/2024,20,7,23,194.39,2985.9,Sell
19/05/2024,20,7,23,200.00,2985.9,Sell
19/05/2024,20,7,23,202.00,3005.9,Sell
19/05/2024,20,7,23,212.00,3005.9,Sell
19/05/2024,20,7,23,214.00,3025.9,Sell
19/05/2024,20,7,23,228.00,3025.9,Sell
19/05/2024,20,7,23,230.00,3055.9,Sell
19/05/2024,20,7,23,240.90,3055.9,Sell
19/05/2024,20,7,23,241.00,3085.9,Sell
19/05/2024,20,7,23,242.90,3085.9,Sell
19/05/2024,20,7,23,243.00,3115.9,Sell
19/05/2024,20,7,23,245.00,3115.9,Sell
19/05/2024,20,7,23,250.00,3125.9,Sell
19/05/2024,20,7,23,255.00,3140.9,Sell
19/05/2024,20,7,23,260.00,3155.9,Sell
19/05/2024,20,7,23,265.00,3170.9,Sell
19/05/2024,20,7,23,270.00,3185.9,Sell
19/05/2024,20,7,23,275.00,3200.9,Sell
19/05/2024,20,7,23,280.00,3215.9,Sell
19/05/2024,20,7,23,285.00,3230.9,Sell
19/05/2024,20,7,23,290.00,3245.9,Sell
19/05/2024,20,7,23,295.00,3260.9,Sell
19/05/2024,20,7,23,297.00,3270.9,Sell
19/05/2024,20,7,23,300.00,3323.4,Sell
19/05/2024,20,7,23,301.00,3341.9,Sell
19/05/2024,20,7,23,305.00,3365.9,Sell
19/05/2024,20,7,23,310.00,3395.9,Sell
19/05/2024,20,7,23,315.00,3420.9,Sell
19/05/2024,20,7,23,320.00,3435.9,Sell
19/05/2024,20,7,23,325.00,3450.9,Sell
19/05/2024,20,7,23,330.00,3465.9,Sell
19/05/2024,20,7,23,335.00,3480.9,Sell
19/05/2024,20,7,23,340.00,3495.9,Sell
19/05/2024,20,7,23,345.00,3510.9,Sell
19/05/2024,20,7,23,350.00,3525.9,Sell
19/05/2024,20,7,23,360.00,3555.9,Sell
19/05/2024,20,7,23,370.00,3565.9,Sell
19/05/2024,20,7,23,447.90,3565.9,Sell
19/05/2024,20,7,23,448.00,3595.9,Sell
19/05/2024,20,7,23,463.00,3595.9,Sell
19/05/2024,20,7,23,473.00,3645.9,Sell
19/05/2024,20,7,23,583.00,3645.9,Sell
19/05/2024,20,7,23,593.00,3695.9,Sell
19/05/2024,20,7,23,598.90,3695.9,Sell
19/05/2024,20,7,23,599.00,3795.9,Sell
19/05/2024,20,7,23,732.90,3795.9,Sell
19/05/2024,20,7,23,733.00,3825.9,Sell
19/05/2024,20,7,23,759.00,3825.9,Sell
19/05/2024,20,7,23,759.01,3826.0,Sell
19/05/2024,20,7,23,783.90,3826.0,Sell
19/05/2024,20,7,23,784.00,3886.0,Sell
19/05/2024,20,7,23,799.00,3886.0,Sell
19/05/2024,20,7,23,799.01,3886.1,Sell
19/05/2024,20,7,23,899.00,3886.1,Sell
19/05/2024,20,7,23,899.01,3886.2,Sell
19/05/2024,20,7,23,973.90,3886.2,Sell
19/05/2024,20,7,23,974.00,3926.2,Sell
19/05/2024,20,7,23,1200.00,3926.2,Sell
19/05/2024,20,7,23,1400.00,3976.2,Sell
19/05/2024,20,7,23,1419.90,3976.2,Sell
19/05/2024,20,7,23,1420.00,4076.2,Sell
19/05/2024,20,7,23,1424.90,4076.2,Sell
19/05/2024,20,7,23,1425.00,4186.2,Sell
19/05/2024,20,7,23,1991.90,4186.2,Sell
19/05/2024,20,7,23,1992.00,4246.2,Sell
19/05/2024,20,7,23,1993.90,4246.2,Sell
19/05/2024,20,7,23,1994.00,4276.2,Sell
19/05/2024,20,7,23,2343.90,4276.2,Sell
19/05/2024,20,7,23,2344.00,4366.2,Sell
19/05/2024,20,7,23,2998.90,4366.2,Sell
19/05/2024,20,7,23,2999.00,4366.4,Sell
19/05/2024,20,7,23,3632.90,4366.4,Sell
19/05/2024,20,7,23,3633.00,4536.4,Sell
19/05/2024,20,7,23,3719.90,4536.4,Sell
19/05/2024,20,7,23,3720.00,4736.4,Sell
19/05/2024,20,7,23,3994.90,4736.4,Sell
19/05/2024,20,7,23,3995.00,4736.6,Sell
19/05/2024,20,7,23,3999.90,4736.6,Sell
19/05/2024,20,7,23,4000.00,4738.6,Sell
19/05/2024,20,7,23,-500.00,6684.8,Purchase
19/05/2024,20,7,23,-499.90,6664.8,Purchase
19/05/2024,20,7,23,-499.80,6664.7,Purchase
19/05/2024,20,7,23,-499.00,6664.3,Purchase
19/05/2024,20,7,23,-498.90,6594.0,Purchase
19/05/2024,20,7,23,-497.00,6593.0,Purchase
19/05/2024,20,7,23,-496.90,6493.0,Purchase
19/05/2024,20,7,23,-430.00,6457.9,Purchase
19/05/2024,20,7,23,-429.90,6327.9,Purchase
19/05/2024,20,7,23,-420.00,6322.7,Purchase
19/05/2024,20,7,23,-419.90,6222.6,Purchase
19/05/2024,20,7,23,-399.00,6211.7,Purchase
19/05/2024,20,7,23,-398.90,6211.5,Purchase
19/05/2024,20,7,23,-300.00,6159.7,Purchase
19/05/2024,20,7,23,-288.00,6159.4,Purchase
19/05/2024,20,7,23,-287.90,6059.4,Purchase
19/05/2024,20,7,23,-280.00,6059.2,Purchase
19/05/2024,20,7,23,-279.90,5959.2,Purchase
19/05/2024,20,7,23,-200.00,5957.3,Purchase
19/05/2024,20,7,23,-199.00,5956.9,Purchase
19/05/2024,20,7,23,-198.90,5956.4,Purchase
19/05/2024,20,7,23,-192.00,5953.6,Purchase
19/05/2024,20,7,23,-191.90,5923.6,Purchase
19/05/2024,20,7,23,-188.00,5922.0,Purchase
19/05/2024,20,7,23,-187.90,5862.0,Purchase
19/05/2024,20,7,23,-175.10,5856.8,Purchase
19/05/2024,20,7,23,-175.00,5856.8,Purchase
19/05/2024,20,7,23,-150.10,5846.8,Purchase
19/05/2024,20,7,23,-150.00,5846.8,Purchase
19/05/2024,20,7,23,-125.10,5737.2,Purchase
19/05/2024,20,7,23,-125.00,5736.8,Purchase
19/05/2024,20,7,23,-100.10,5726.8,Purchase
19/05/2024,20,7,23,-100.00,5726.8,Purchase
19/05/2024,20,7,23,-98.90,5726.1,Purchase
19/05/2024,20,7,23,-90.00,5720.0,Purchase
19/05/2024,20,7,23,-85.10,5712.8,Purchase
19/05/2024,20,7,23,-85.00,5712.6,Purchase
