# 09/07/2024 12:58:13 PM : Aggregated Curves - Spot Market Auction - denmark
Date,Week,Week Day,Hour,Price,Volume,Sale/Purchase
10/07/2024,28,3,20,-450.00,7069.4,Purchase
10/07/2024,28,3,20,-430.00,7059.1,Purchase
10/07/2024,28,3,20,-429.90,6989.0,Purchase
10/07/2024,28,3,20,-420.00,6983.9,Purchase
10/07/2024,28,3,20,-419.90,6913.9,Purchase
10/07/2024,28,3,20,-400.10,6903.6,Purchase
10/07/2024,28,3,20,-400.00,6903.6,Purchase
10/07/2024,28,3,20,-399.00,6903.1,Purchase
10/07/2024,28,3,20,-398.90,6902.9,Purchase
10/07/2024,28,3,20,-350.10,6877.7,Purchase
10/07/2024,28,3,20,-350.00,6877.6,Purchase
10/07/2024,28,3,20,-300.10,6851.8,Purchase
10/07/2024,28,3,20,-300.00,6851.3,Purchase
10/07/2024,28,3,20,-289.10,6796.1,Purchase
10/07/2024,28,3,20,-288.00,6795.5,Purchase
10/07/2024,28,3,20,-287.90,6695.5,Purchase
10/07/2024,28,3,20,-280.00,6691.4,Purchase
10/07/2024,28,3,20,-279.90,6611.3,Purchase
10/07/2024,28,3,20,-200.00,6570.0,Purchase
10/07/2024,28,3,20,-199.00,6570.0,Purchase
10/07/2024,28,3,20,-198.90,6569.4,Purchase
10/07/2024,28,3,20,-192.00,6569.4,Purchase
10/07/2024,28,3,20,-191.90,6529.4,Purchase
10/07/2024,28,3,20,-188.00,6529.4,Purchase
10/07/2024,28,3,20,-187.90,6469.4,Purchase
10/07/2024,28,3,20,-150.00,6469.4,Purchase
10/07/2024,28,3,20,-149.00,6467.0,Purchase
10/07/2024,28,3,20,-148.90,6464.7,Purchase
10/07/2024,28,3,20,-125.10,6406.4,Purchase
10/07/2024,28,3,20,-125.00,6406.2,Purchase
10/07/2024,28,3,20,-115.00,6351.7,Purchase
10/07/2024,28,3,20,-110.00,6349.4,Purchase
10/07/2024,28,3,20,-102.10,6309.5,Purchase
10/07/2024,28,3,20,-100.10,6294.9,Purchase
10/07/2024,28,3,20,-100.00,6294.1,Purchase
10/07/2024,28,3,20,-98.90,6285.6,Purchase
10/07/2024,28,3,20,-91.10,6224.6,Purchase
10/07/2024,28,3,20,-90.00,6218.5,Purchase
10/07/2024,28,3,20,-85.10,6191.2,Purchase
10/07/2024,28,3,20,-85.00,6190.7,Purchase
10/07/2024,28,3,20,-80.00,6157.5,Purchase
10/07/2024,28,3,20,-79.90,6156.8,Purchase
10/07/2024,28,3,20,-75.00,6124.0,Purchase
10/07/2024,28,3,20,-70.10,6091.2,Purchase
10/07/2024,28,3,20,-70.00,6090.6,Purchase
10/07/2024,28,3,20,-67.10,6074.3,Purchase
10/07/2024,28,3,20,-67.00,6073.7,Purchase
10/07/2024,28,3,20,-65.00,6062.5,Purchase
10/07/2024,28,3,20,-60.10,6034.9,Purchase
10/07/2024,28,3,20,-60.00,6034.4,Purchase
10/07/2024,28,3,20,-55.00,6006.3,Purchase
10/07/2024,28,3,20,-53.70,5986.0,Purchase
10/07/2024,28,3,20,-53.60,5984.2,Purchase
10/07/2024,28,3,20,-50.10,5928.5,Purchase
10/07/2024,28,3,20,-50.00,5926.9,Purchase
10/07/2024,28,3,20,-45.00,5899.6,Purchase
10/07/2024,28,3,20,-40.36,5874.2,Purchase
10/07/2024,28,3,20,-40.30,5873.8,Purchase
10/07/2024,28,3,20,-40.22,5873.2,Purchase
10/07/2024,28,3,20,-40.20,5873.1,Purchase
10/07/2024,28,3,20,-40.00,5871.9,Purchase
10/07/2024,28,3,20,-39.01,5863.5,Purchase
10/07/2024,28,3,20,-38.88,5854.3,Purchase
10/07/2024,28,3,20,-38.75,5849.9,Purchase
10/07/2024,28,3,20,-35.00,5817.9,Purchase
10/07/2024,28,3,20,-33.65,5806.4,Purchase
10/07/2024,28,3,20,-33.60,5804.7,Purchase
10/07/2024,28,3,20,-33.52,5802.2,Purchase
10/07/2024,28,3,20,-33.50,5802.0,Purchase
10/07/2024,28,3,20,-30.01,5783.5,Purchase
10/07/2024,28,3,20,-30.00,5783.2,Purchase
10/07/2024,28,3,20,-29.63,5781.3,Purchase
10/07/2024,28,3,20,-29.50,5780.1,Purchase
10/07/2024,28,3,20,-28.00,5772.1,Purchase
10/07/2024,28,3,20,-26.95,5766.6,Purchase
10/07/2024,28,3,20,-26.90,5765.3,Purchase
10/07/2024,28,3,20,-26.81,5763.1,Purchase
10/07/2024,28,3,20,-26.00,5759.0,Purchase
10/07/2024,28,3,20,-25.61,5757.1,Purchase
10/07/2024,28,3,20,-25.47,5756.2,Purchase
10/07/2024,28,3,20,-24.27,5750.2,Purchase
10/07/2024,28,3,20,-24.13,5748.5,Purchase
10/07/2024,28,3,20,-24.00,5747.8,Purchase
10/07/2024,28,3,20,-22.00,5737.8,Purchase
10/07/2024,28,3,20,-20.92,5732.4,Purchase
10/07/2024,28,3,20,-20.78,5728.0,Purchase
10/07/2024,28,3,20,-20.24,5725.3,Purchase
10/07/2024,28,3,20,-20.11,5719.1,Purchase
10/07/2024,28,3,20,-20.00,5718.5,Purchase
10/07/2024,28,3,20,-18.90,5711.9,Purchase
10/07/2024,28,3,20,-18.77,5710.7,Purchase
10/07/2024,28,3,20,-18.00,5706.1,Purchase
10/07/2024,28,3,20,-16.20,5695.3,Purchase
10/07/2024,28,3,20,-16.10,5692.2,Purchase
10/07/2024,28,3,20,-16.00,5690.6,Purchase
10/07/2024,28,3,20,-15.01,5684.7,Purchase
10/07/2024,28,3,20,-15.00,5684.5,Purchase
10/07/2024,28,3,20,-14.60,5682.1,Purchase
10/07/2024,28,3,20,-14.50,5681.5,Purchase
10/07/2024,28,3,20,-14.30,5680.2,Purchase
10/07/2024,28,3,20,-14.00,5678.2,Purchase
10/07/2024,28,3,20,-13.60,5675.6,Purchase
10/07/2024,28,3,20,-13.54,5670.6,Purchase
10/07/2024,28,3,20,-13.50,5664.3,Purchase
10/07/2024,28,3,20,-13.41,5657.0,Purchase
10/07/2024,28,3,20,-13.40,5656.6,Purchase
10/07/2024,28,3,20,-13.27,5651.1,Purchase
10/07/2024,28,3,20,-13.00,5649.3,Purchase
10/07/2024,28,3,20,-12.80,5648.1,Purchase
10/07/2024,28,3,20,-12.50,5646.3,Purchase
10/07/2024,28,3,20,-12.20,5644.5,Purchase
10/07/2024,28,3,20,-12.10,5638.7,Purchase
10/07/2024,28,3,20,-12.00,5637.9,Purchase
10/07/2024,28,3,20,-11.40,5634.3,Purchase
10/07/2024,28,3,20,-11.30,5633.7,Purchase
10/07/2024,28,3,20,-11.10,5632.5,Purchase
10/07/2024,28,3,20,-11.00,5631.9,Purchase
10/07/2024,28,3,20,-10.86,5631.1,Purchase
10/07/2024,28,3,20,-10.80,5630.6,Purchase
10/07/2024,28,3,20,-10.73,5629.6,Purchase
10/07/2024,28,3,20,-10.70,5629.2,Purchase
10/07/2024,28,3,20,-10.50,5628.0,Purchase
10/07/2024,28,3,20,-10.20,5626.2,Purchase
10/07/2024,28,3,20,-10.19,5626.1,Purchase
10/07/2024,28,3,20,-10.06,5621.5,Purchase
10/07/2024,28,3,20,-10.00,5621.1,Purchase
10/07/2024,28,3,20,-9.30,5612.4,Purchase
10/07/2024,28,3,20,-9.00,5608.6,Purchase
10/07/2024,28,3,20,-8.18,5598.3,Purchase
10/07/2024,28,3,20,-8.04,5582.1,Purchase
10/07/2024,28,3,20,-8.00,5580.9,Purchase
10/07/2024,28,3,20,-7.91,5578.2,Purchase
10/07/2024,28,3,20,-7.78,5576.6,Purchase
10/07/2024,28,3,20,-6.90,5574.0,Purchase
10/07/2024,28,3,20,-6.84,5571.1,Purchase
10/07/2024,28,3,20,-6.80,5568.7,Purchase
10/07/2024,28,3,20,-6.73,5552.5,Purchase
10/07/2024,28,3,20,-6.70,5547.4,Purchase
10/07/2024,28,3,20,-6.57,5542.0,Purchase
10/07/2024,28,3,20,-6.00,5540.3,Purchase
10/07/2024,28,3,20,-5.23,5538.0,Purchase
10/07/2024,28,3,20,-5.09,5510.4,Purchase
10/07/2024,28,3,20,-5.00,5508.5,Purchase
10/07/2024,28,3,20,-4.96,5507.7,Purchase
10/07/2024,28,3,20,-4.42,5506.6,Purchase
10/07/2024,28,3,20,-4.29,5499.8,Purchase
10/07/2024,28,3,20,-4.16,5498.9,Purchase
10/07/2024,28,3,20,-4.10,5498.1,Purchase
10/07/2024,28,3,20,-4.02,5487.5,Purchase
10/07/2024,28,3,20,-4.00,5485.1,Purchase
10/07/2024,28,3,20,-3.89,5484.9,Purchase
10/07/2024,28,3,20,-3.75,5484.0,Purchase
10/07/2024,28,3,20,-3.62,5483.6,Purchase
10/07/2024,28,3,20,-3.49,5481.1,Purchase
10/07/2024,28,3,20,-3.40,5470.6,Purchase
10/07/2024,28,3,20,-3.35,5459.8,Purchase
10/07/2024,28,3,20,-3.30,5454.7,Purchase
10/07/2024,28,3,20,-3.08,5454.3,Purchase
10/07/2024,28,3,20,-3.00,5453.2,Purchase
10/07/2024,28,3,20,-2.95,5451.4,Purchase
10/07/2024,28,3,20,-2.82,5447.8,Purchase
10/07/2024,28,3,20,-2.68,5441.9,Purchase
10/07/2024,28,3,20,-2.55,5436.4,Purchase
10/07/2024,28,3,20,-2.41,5423.1,Purchase
10/07/2024,28,3,20,-2.28,5419.2,Purchase
10/07/2024,28,3,20,-2.15,5415.4,Purchase
10/07/2024,28,3,20,-2.01,5392.0,Purchase
10/07/2024,28,3,20,-2.00,5391.6,Purchase
10/07/2024,28,3,20,-1.88,5387.6,Purchase
10/07/2024,28,3,20,-1.47,5376.5,Purchase
10/07/2024,28,3,20,-1.34,5371.8,Purchase
10/07/2024,28,3,20,-1.21,5368.3,Purchase
10/07/2024,28,3,20,-1.07,5356.6,Purchase
10/07/2024,28,3,20,-1.02,5355.2,Purchase
10/07/2024,28,3,20,-1.01,5353.0,Purchase
10/07/2024,28,3,20,-1.00,5352.7,Purchase
10/07/2024,28,3,20,-0.94,5352.6,Purchase
10/07/2024,28,3,20,-0.80,5348.2,Purchase
10/07/2024,28,3,20,-0.67,5334.5,Purchase
10/07/2024,28,3,20,-0.54,5325.6,Purchase
10/07/2024,28,3,20,-0.40,5321.0,Purchase
10/07/2024,28,3,20,-0.30,5298.0,Purchase
10/07/2024,28,3,20,-0.27,5294.4,Purchase
10/07/2024,28,3,20,-0.13,5262.3,Purchase
10/07/2024,28,3,20,0.00,5233.0,Purchase
10/07/2024,28,3,20,0.01,5217.8,Purchase
10/07/2024,28,3,20,0.10,5185.3,Purchase
10/07/2024,28,3,20,0.13,5185.2,Purchase
10/07/2024,28,3,20,0.54,5184.4,Purchase
10/07/2024,28,3,20,0.67,5182.6,Purchase
10/07/2024,28,3,20,0.80,5175.4,Purchase
10/07/2024,28,3,20,1.21,5174.6,Purchase
10/07/2024,28,3,20,1.34,5171.3,Purchase
10/07/2024,28,3,20,1.61,5170.8,Purchase
10/07/2024,28,3,20,1.74,5169.6,Purchase
10/07/2024,28,3,20,2.00,5169.1,Purchase
10/07/2024,28,3,20,2.10,5117.4,Purchase
10/07/2024,28,3,20,2.15,5117.3,Purchase
10/07/2024,28,3,20,2.28,5114.3,Purchase
10/07/2024,28,3,20,2.82,5113.3,Purchase
10/07/2024,28,3,20,2.95,5112.7,Purchase
10/07/2024,28,3,20,3.49,5111.6,Purchase
10/07/2024,28,3,20,3.62,5111.0,Purchase
10/07/2024,28,3,20,3.89,5110.4,Purchase
10/07/2024,28,3,20,4.00,5109.6,Purchase
10/07/2024,28,3,20,4.02,5105.2,Purchase
10/07/2024,28,3,20,4.10,5087.1,Purchase
10/07/2024,28,3,20,4.16,5086.3,Purchase
10/07/2024,28,3,20,4.29,5086.0,Purchase
10/07/2024,28,3,20,4.42,5082.5,Purchase
10/07/2024,28,3,20,4.56,5081.1,Purchase
10/07/2024,28,3,20,4.69,5078.0,Purchase
10/07/2024,28,3,20,5.00,5077.4,Purchase
10/07/2024,28,3,20,6.00,5050.4,Purchase
10/07/2024,28,3,20,6.57,5035.0,Purchase
10/07/2024,28,3,20,6.70,5031.1,Purchase
10/07/2024,28,3,20,7.00,5023.0,Purchase
10/07/2024,28,3,20,8.00,5021.0,Purchase
10/07/2024,28,3,20,9.00,5019.0,Purchase
10/07/2024,28,3,20,9.10,5007.4,Purchase
10/07/2024,28,3,20,10.00,5005.6,Purchase
10/07/2024,28,3,20,10.06,5005.5,Purchase
10/07/2024,28,3,20,10.19,4997.0,Purchase
10/07/2024,28,3,20,12.00,4993.4,Purchase
10/07/2024,28,3,20,13.20,4991.0,Purchase
10/07/2024,28,3,20,13.30,4987.1,Purchase
10/07/2024,28,3,20,14.00,4985.7,Purchase
10/07/2024,28,3,20,16.00,4981.7,Purchase
10/07/2024,28,3,20,17.00,4981.2,Purchase
10/07/2024,28,3,20,18.00,4955.7,Purchase
10/07/2024,28,3,20,19.00,4930.7,Purchase
10/07/2024,28,3,20,19.90,4930.7,Purchase
10/07/2024,28,3,20,20.00,4917.2,Purchase
10/07/2024,28,3,20,21.50,4917.2,Purchase
10/07/2024,28,3,20,21.60,4912.2,Purchase
10/07/2024,28,3,20,22.99,4912.2,Purchase
10/07/2024,28,3,20,23.01,4887.2,Purchase
10/07/2024,28,3,20,25.00,4887.2,Purchase
10/07/2024,28,3,20,25.40,4877.2,Purchase
10/07/2024,28,3,20,25.50,4871.7,Purchase
10/07/2024,28,3,20,26.20,4854.2,Purchase
10/07/2024,28,3,20,26.30,4847.7,Purchase
10/07/2024,28,3,20,27.00,4830.2,Purchase
10/07/2024,28,3,20,28.10,4805.5,Purchase
10/07/2024,28,3,20,28.20,4800.2,Purchase
10/07/2024,28,3,20,29.00,4782.2,Purchase
10/07/2024,28,3,20,29.30,4782.2,Purchase
10/07/2024,28,3,20,30.00,4718.6,Purchase
10/07/2024,28,3,20,30.40,4678.2,Purchase
10/07/2024,28,3,20,35.00,4632.2,Purchase
10/07/2024,28,3,20,37.00,4587.2,Purchase
10/07/2024,28,3,20,38.00,4572.2,Purchase
10/07/2024,28,3,20,38.10,4540.7,Purchase
10/07/2024,28,3,20,38.75,4531.0,Purchase
10/07/2024,28,3,20,38.88,4526.8,Purchase
10/07/2024,28,3,20,39.00,4525.0,Purchase
10/07/2024,28,3,20,41.00,4525.0,Purchase
10/07/2024,28,3,20,42.00,4510.0,Purchase
10/07/2024,28,3,20,42.80,4482.0,Purchase
10/07/2024,28,3,20,43.00,4479.0,Purchase
10/07/2024,28,3,20,43.60,4479.0,Purchase
10/07/2024,28,3,20,43.70,4476.7,Purchase
10/07/2024,28,3,20,44.18,4465.8,Purchase
10/07/2024,28,3,20,44.57,4464.0,Purchase
10/07/2024,28,3,20,44.58,4415.7,Purchase
10/07/2024,28,3,20,44.70,4415.2,Purchase
10/07/2024,28,3,20,45.80,4410.2,Purchase
10/07/2024,28,3,20,46.90,4405.2,Purchase
10/07/2024,28,3,20,47.99,4400.2,Purchase
10/07/2024,28,3,20,48.00,4397.7,Purchase
10/07/2024,28,3,20,48.01,4395.2,Purchase
10/07/2024,28,3,20,49.10,4390.2,Purchase
10/07/2024,28,3,20,50.20,4365.2,Purchase
10/07/2024,28,3,20,54.97,4365.2,Purchase
10/07/2024,28,3,20,55.10,4362.4,Purchase
10/07/2024,28,3,20,55.50,4362.4,Purchase
10/07/2024,28,3,20,55.60,4332.4,Purchase
10/07/2024,28,3,20,58.50,4332.4,Purchase
10/07/2024,28,3,20,58.51,4302.4,Purchase
10/07/2024,28,3,20,60.00,4302.4,Purchase
10/07/2024,28,3,20,60.40,4300.4,Purchase
10/07/2024,28,3,20,60.50,4299.3,Purchase
10/07/2024,28,3,20,63.49,4284.4,Purchase
10/07/2024,28,3,20,63.51,4269.3,Purchase
10/07/2024,28,3,20,65.00,4261.8,Purchase
10/07/2024,28,3,20,70.00,4261.8,Purchase
10/07/2024,28,3,20,72.00,4256.8,Purchase
10/07/2024,28,3,20,74.00,4196.8,Purchase
10/07/2024,28,3,20,75.00,4196.8,Purchase
10/07/2024,28,3,20,75.10,4146.8,Purchase
10/07/2024,28,3,20,75.31,4146.8,Purchase
10/07/2024,28,3,20,75.32,4071.8,Purchase
10/07/2024,28,3,20,77.26,4071.8,Purchase
10/07/2024,28,3,20,77.36,3971.8,Purchase
10/07/2024,28,3,20,78.11,3971.8,Purchase
10/07/2024,28,3,20,80.00,3969.5,Purchase
10/07/2024,28,3,20,80.10,3919.4,Purchase
10/07/2024,28,3,20,80.40,3919.0,Purchase
10/07/2024,28,3,20,80.50,3918.4,Purchase
10/07/2024,28,3,20,80.59,3918.3,Purchase
10/07/2024,28,3,20,80.91,3918.3,Purchase
10/07/2024,28,3,20,80.92,3893.3,Purchase
10/07/2024,28,3,20,81.00,3893.3,Purchase
10/07/2024,28,3,20,82.00,3743.3,Purchase
10/07/2024,28,3,20,84.31,3743.3,Purchase
10/07/2024,28,3,20,84.32,3668.3,Purchase
10/07/2024,28,3,20,84.90,3668.3,Purchase
10/07/2024,28,3,20,85.00,3618.3,Purchase
10/07/2024,28,3,20,85.10,3568.3,Purchase
10/07/2024,28,3,20,87.21,3568.3,Purchase
10/07/2024,28,3,20,87.22,3518.3,Purchase
10/07/2024,28,3,20,90.01,3518.3,Purchase
10/07/2024,28,3,20,90.02,3468.3,Purchase
10/07/2024,28,3,20,92.72,3468.3,Purchase
10/07/2024,28,3,20,92.73,3443.3,Purchase
10/07/2024,28,3,20,95.89,3443.3,Purchase
10/07/2024,28,3,20,95.91,3436.3,Purchase
10/07/2024,28,3,20,97.88,3436.3,Purchase
10/07/2024,28,3,20,97.89,3421.3,Purchase
10/07/2024,28,3,20,98.50,3421.3,Purchase
10/07/2024,28,3,20,98.51,3391.3,Purchase
10/07/2024,28,3,20,102.17,3391.3,Purchase
10/07/2024,28,3,20,102.18,3367.3,Purchase
10/07/2024,28,3,20,105.71,3367.3,Purchase
10/07/2024,28,3,20,108.50,3367.0,Purchase
10/07/2024,28,3,20,108.50,3355.2,Purchase
10/07/2024,28,3,20,109.66,3355.0,Purchase
10/07/2024,28,3,20,109.67,3330.0,Purchase
10/07/2024,28,3,20,111.00,3329.9,Purchase
10/07/2024,28,3,20,111.30,3319.8,Purchase
10/07/2024,28,3,20,112.70,3319.7,Purchase
10/07/2024,28,3,20,112.71,3307.7,Purchase
10/07/2024,28,3,20,114.10,3307.5,Purchase
10/07/2024,28,3,20,114.20,3304.2,Purchase
10/07/2024,28,3,20,119.66,3303.5,Purchase
10/07/2024,28,3,20,119.67,3278.5,Purchase
10/07/2024,28,3,20,121.06,3278.4,Purchase
10/07/2024,28,3,20,121.07,3263.4,Purchase
10/07/2024,28,3,20,121.16,3263.3,Purchase
10/07/2024,28,3,20,121.17,3253.3,Purchase
10/07/2024,28,3,20,122.39,3253.2,Purchase
10/07/2024,28,3,20,123.39,3253.2,Purchase
10/07/2024,28,3,20,123.40,3249.2,Purchase
10/07/2024,28,3,20,124.21,3249.2,Purchase
10/07/2024,28,3,20,129.66,3247.9,Purchase
10/07/2024,28,3,20,129.67,3222.9,Purchase
10/07/2024,28,3,20,130.00,3222.8,Purchase
10/07/2024,28,3,20,130.10,3221.4,Purchase
10/07/2024,28,3,20,136.79,3201.7,Purchase
10/07/2024,28,3,20,146.30,3176.1,Purchase
10/07/2024,28,3,20,146.55,3158.7,Purchase
10/07/2024,28,3,20,146.60,3155.3,Purchase
10/07/2024,28,3,20,147.70,3152.3,Purchase
10/07/2024,28,3,20,149.99,3152.3,Purchase
10/07/2024,28,3,20,150.00,3151.3,Purchase
10/07/2024,28,3,20,150.01,3148.8,Purchase
10/07/2024,28,3,20,150.10,3135.3,Purchase
10/07/2024,28,3,20,160.75,3135.3,Purchase
10/07/2024,28,3,20,160.89,3132.3,Purchase
10/07/2024,28,3,20,174.00,3132.3,Purchase
10/07/2024,28,3,20,175.00,3128.1,Purchase
10/07/2024,28,3,20,200.00,3128.1,Purchase
10/07/2024,28,3,20,200.10,3126.8,Purchase
10/07/2024,28,3,20,207.00,3119.9,Purchase
10/07/2024,28,3,20,207.01,3109.9,Purchase
10/07/2024,28,3,20,209.66,3107.2,Purchase
10/07/2024,28,3,20,209.67,3082.2,Purchase
10/07/2024,28,3,20,210.00,3081.9,Purchase
10/07/2024,28,3,20,210.10,3071.9,Purchase
10/07/2024,28,3,20,224.66,3071.9,Purchase
10/07/2024,28,3,20,224.67,3046.9,Purchase
10/07/2024,28,3,20,239.66,3046.9,Purchase
10/07/2024,28,3,20,239.67,3021.9,Purchase
10/07/2024,28,3,20,299.00,3021.9,Purchase
10/07/2024,28,3,20,299.10,3020.9,Purchase
10/07/2024,28,3,20,399.00,2973.4,Purchase
10/07/2024,28,3,20,458.50,2973.4,Purchase
10/07/2024,28,3,20,458.60,2969.4,Purchase
10/07/2024,28,3,20,459.70,2969.4,Purchase
10/07/2024,28,3,20,459.80,2967.3,Purchase
10/07/2024,28,3,20,470.00,2967.3,Purchase
10/07/2024,28,3,20,470.01,2957.3,Purchase
10/07/2024,28,3,20,500.00,2957.3,Purchase
10/07/2024,28,3,20,500.01,2952.5,Purchase
10/07/2024,28,3,20,536.24,2952.5,Purchase
10/07/2024,28,3,20,536.37,2942.6,Purchase
10/07/2024,28,3,20,549.00,2942.6,Purchase
10/07/2024,28,3,20,549.01,2922.6,Purchase
10/07/2024,28,3,20,599.00,2922.6,Purchase
10/07/2024,28,3,20,599.01,2914.9,Purchase
10/07/2024,28,3,20,719.00,2914.9,Purchase
10/07/2024,28,3,20,719.01,2910.9,Purchase
10/07/2024,28,3,20,799.00,2910.9,Purchase
10/07/2024,28,3,20,799.01,2905.9,Purchase
10/07/2024,28,3,20,890.00,2905.9,Purchase
10/07/2024,28,3,20,890.01,2905.8,Purchase
10/07/2024,28,3,20,899.00,2905.8,Purchase
10/07/2024,28,3,20,899.01,2880.8,Purchase
10/07/2024,28,3,20,939.00,2880.8,Purchase
10/07/2024,28,3,20,939.01,2880.7,Purchase
10/07/2024,28,3,20,1039.00,2880.7,Purchase
10/07/2024,28,3,20,1039.01,2880.6,Purchase
10/07/2024,28,3,20,2155.68,2880.6,Purchase
10/07/2024,28,3,20,2155.69,2840.6,Purchase
10/07/2024,28,3,20,4000.00,2840.6,Purchase
10/07/2024,28,3,20,4000.00,0.0,Purchase
10/07/2024,28,3,21,-500.00,0.0,Sell
10/07/2024,28,3,21,-500.00,546.4,Sell
10/07/2024,28,3,21,-400.00,546.4,Sell
10/07/2024,28,3,21,-350.00,821.8,Sell
10/07/2024,28,3,21,-116.10,821.9,Sell
10/07/2024,28,3,21,-115.96,842.9,Sell
10/07/2024,28,3,21,-100.00,842.9,Sell
10/07/2024,28,3,21,-99.00,843.2,Sell
10/07/2024,28,3,21,-36.00,843.2,Sell
10/07/2024,28,3,21,-35.00,862.4,Sell
10/07/2024,28,3,21,-13.50,862.4,Sell
10/07/2024,28,3,21,-13.40,867.9,Sell
10/07/2024,28,3,21,-12.10,867.9,Sell
10/07/2024,28,3,21,-10.01,868.0,Sell
10/07/2024,28,3,21,-10.00,868.2,Sell
10/07/2024,28,3,21,-9.90,871.3,Sell
10/07/2024,28,3,21,-7.78,871.4,Sell
10/07/2024,28,3,21,-6.80,880.2,Sell
10/07/2024,28,3,21,-6.70,884.6,Sell
10/07/2024,28,3,21,-5.33,897.0,Sell
10/07/2024,28,3,21,-5.23,916.0,Sell
10/07/2024,28,3,21,-5.00,918.1,Sell
10/07/2024,28,3,21,-0.10,918.1,Sell
10/07/2024,28,3,21,-0.01,1073.2,Sell
10/07/2024,28,3,21,0.00,1100.4,Sell
10/07/2024,28,3,21,0.13,1139.2,Sell
10/07/2024,28,3,21,1.00,1139.2,Sell
10/07/2024,28,3,21,1.10,1147.2,Sell
10/07/2024,28,3,21,1.40,1147.2,Sell
10/07/2024,28,3,21,1.47,1235.1,Sell
10/07/2024,28,3,21,1.50,1266.1,Sell
10/07/2024,28,3,21,1.61,1271.5,Sell
10/07/2024,28,3,21,1.90,1271.5,Sell
10/07/2024,28,3,21,2.00,1300.7,Sell
10/07/2024,28,3,21,2.90,1300.7,Sell
10/07/2024,28,3,21,3.00,1383.3,Sell
10/07/2024,28,3,21,6.00,1383.3,Sell
10/07/2024,28,3,21,8.00,1411.3,Sell
10/07/2024,28,3,21,10.00,1461.3,Sell
10/07/2024,28,3,21,12.00,1470.7,Sell
10/07/2024,28,3,21,20.90,1470.7,Sell
10/07/2024,28,3,21,22.40,1474.8,Sell
10/07/2024,28,3,21,32.50,1474.8,Sell
10/07/2024,28,3,21,34.90,1482.8,Sell
10/07/2024,28,3,21,37.50,1482.8,Sell
10/07/2024,28,3,21,39.82,1483.6,Sell
10/07/2024,28,3,21,39.90,1495.1,Sell
10/07/2024,28,3,21,39.95,1501.9,Sell
10/07/2024,28,3,21,40.00,1501.9,Sell
10/07/2024,28,3,21,40.10,1502.2,Sell
10/07/2024,28,3,21,40.22,1502.2,Sell
10/07/2024,28,3,21,40.35,1580.6,Sell
10/07/2024,28,3,21,62.87,1580.6,Sell
10/07/2024,28,3,21,63.01,1627.5,Sell
10/07/2024,28,3,21,64.50,1627.5,Sell
10/07/2024,28,3,21,67.10,1627.9,Sell
10/07/2024,28,3,21,67.16,1628.5,Sell
10/07/2024,28,3,21,67.20,1628.9,Sell
10/07/2024,28,3,21,80.00,1628.9,Sell
10/07/2024,28,3,21,80.10,1629.2,Sell
10/07/2024,28,3,21,84.90,1641.2,Sell
10/07/2024,28,3,21,87.53,1641.2,Sell
10/07/2024,28,3,21,87.60,1641.5,Sell
10/07/2024,28,3,21,97.00,1641.5,Sell
10/07/2024,28,3,21,98.00,1689.7,Sell
10/07/2024,28,3,21,101.89,1689.7,Sell
10/07/2024,28,3,21,102.02,1729.7,Sell
10/07/2024,28,3,21,104.90,1729.7,Sell
10/07/2024,28,3,21,105.00,1826.0,Sell
10/07/2024,28,3,21,107.73,1826.0,Sell
10/07/2024,28,3,21,107.83,1936.7,Sell
10/07/2024,28,3,21,108.32,1936.7,Sell
10/07/2024,28,3,21,108.42,1938.6,Sell
10/07/2024,28,3,21,112.10,1938.6,Sell
10/07/2024,28,3,21,112.20,1964.6,Sell
10/07/2024,28,3,21,115.00,1964.6,Sell
10/07/2024,28,3,21,115.10,1977.1,Sell
10/07/2024,28,3,21,123.90,1977.1,Sell
10/07/2024,28,3,21,125.00,2002.1,Sell
10/07/2024,28,3,21,126.10,2007.1,Sell
10/07/2024,28,3,21,127.20,2012.1,Sell
10/07/2024,28,3,21,128.30,2017.1,Sell
10/07/2024,28,3,21,129.40,2022.1,Sell
10/07/2024,28,3,21,130.50,2027.1,Sell
10/07/2024,28,3,21,131.60,2032.1,Sell
10/07/2024,28,3,21,132.70,2037.1,Sell
10/07/2024,28,3,21,133.80,2042.1,Sell
10/07/2024,28,3,21,134.90,2047.1,Sell
10/07/2024,28,3,21,136.00,2052.1,Sell
10/07/2024,28,3,21,136.50,2054.4,Sell
10/07/2024,28,3,21,136.51,2072.6,Sell
10/07/2024,28,3,21,136.90,2074.4,Sell
10/07/2024,28,3,21,137.10,2076.5,Sell
10/07/2024,28,3,21,138.20,2088.1,Sell
10/07/2024,28,3,21,139.30,2099.7,Sell
10/07/2024,28,3,21,139.90,2106.0,Sell
10/07/2024,28,3,21,140.00,2107.1,Sell
10/07/2024,28,3,21,140.40,2111.3,Sell
10/07/2024,28,3,21,141.50,2122.9,Sell
10/07/2024,28,3,21,141.90,2125.3,Sell
10/07/2024,28,3,21,146.55,2125.3,Sell
10/07/2024,28,3,21,146.56,2135.3,Sell
10/07/2024,28,3,21,147.03,2135.3,Sell
10/07/2024,28,3,21,147.04,2150.3,Sell
10/07/2024,28,3,21,154.83,2150.3,Sell
10/07/2024,28,3,21,154.84,2174.3,Sell
